epoch: 0, precision: 0.0, acc: 0.96875, recall: 0.0, loss: 0.16696401555949256
epoch: 908, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007327491707083012
epoch: 909, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007421613090430444
epoch: 910, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000738681860909811
epoch: 911, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007436917365820266
epoch: 912, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007385576599934877
epoch: 913, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007315847178914724
epoch: 914, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007331186762858381
epoch: 915, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007309247399476601
epoch: 916, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000731379232052845
epoch: 917, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007270883520604992
epoch: 918, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007247296499924973
epoch: 919, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007271675493341058
epoch: 920, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007203819483952387
epoch: 921, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000713995520388807
epoch: 922, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007268410798347886
epoch: 923, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007184540409178432
epoch: 924, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007228658228147833
epoch: 925, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007198435314012165
epoch: 926, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007170511811787324
epoch: 927, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007138149186656637
epoch: 928, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007164508024110333
epoch: 929, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007105916094146616
epoch: 930, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007127888706297123
epoch: 931, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007167418777348442
epoch: 932, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000713936448965846
epoch: 933, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007058981594171357
epoch: 934, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007094896543230453
epoch: 935, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007116803769081098
epoch: 936, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000708168083956331
epoch: 937, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007053900768052276
epoch: 938, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007007411469219056
epoch: 939, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007041336090144826
epoch: 940, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000701935593500342
epoch: 941, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006970849873575107
epoch: 942, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006974916874703356
epoch: 943, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006947461179672579
epoch: 944, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000697921030540068
epoch: 945, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006941948868293865
epoch: 946, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006941052158400775
epoch: 947, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006896024835475866
epoch: 948, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006920763987026228
epoch: 949, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006938154082721696
epoch: 950, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006882183690618297
epoch: 951, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000694661724812396
epoch: 952, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006821738023908315
epoch: 953, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006919680276655929
epoch: 954, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000684541744860755
epoch: 955, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006853012593964562
epoch: 956, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000682339666227386
epoch: 957, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006856172709503658
epoch: 958, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006763556849114345
epoch: 959, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006852129498589104
epoch: 960, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000673307507858973
epoch: 961, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006780802708909375
epoch: 962, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006793526925751177
epoch: 963, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006765413276470199
epoch: 964, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000674315727896467
epoch: 965, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006712494710157798
epoch: 966, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006737323271806071
epoch: 967, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006759624517508163
epoch: 968, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006749173754339279
epoch: 969, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006653034525366935
epoch: 970, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006700050497255829
epoch: 971, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006649365626761578
epoch: 972, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006688250531475749
epoch: 973, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006659650153063619
epoch: 974, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006614067686566047
epoch: 975, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006653019782771881
epoch: 976, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006629256406951318
epoch: 977, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000656687725435571
epoch: 978, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006496745291818123
epoch: 979, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006593496991942276
epoch: 980, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006609634690804995
epoch: 981, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006553450195002287
epoch: 982, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006616845233724363
epoch: 983, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006583409106557069
epoch: 984, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006556539296476571
epoch: 985, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006533117741988798
epoch: 986, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006494972090489526
epoch: 987, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006498367985095693
epoch: 988, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006474527445353925
epoch: 989, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006499695694664943
epoch: 990, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006437563267319691
epoch: 991, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006475345221816907
epoch: 992, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006443503544394533
epoch: 993, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006405101398188149
epoch: 994, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006412183513438079
epoch: 995, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006457273860134231
epoch: 996, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006404577015395623
epoch: 997, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006426828213139869
epoch: 998, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006432982575974331
epoch: 999, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006349573588319398
