epoch: 0, precision: 0.14285714285714285, acc: 0.9622395833333334, recall: 0.041666666666666664, loss: 0.15866131138894538
epoch: 579, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001986807245917052
epoch: 580, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0020785548227307115
epoch: 581, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002146538927217432
epoch: 582, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002073749632654022
epoch: 583, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002046418772147001
epoch: 584, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001941626601430443
epoch: 585, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002042343571611271
epoch: 586, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0021068131359978036
epoch: 587, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0020331420525931993
epoch: 588, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002008471725983626
epoch: 589, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002006436720898797
epoch: 590, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001998313746535262
epoch: 591, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0020263500380400643
epoch: 592, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.002037634764895921
epoch: 593, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019772108493556714
epoch: 594, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019692488551609696
epoch: 595, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019699876175745686
epoch: 596, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001930651803269592
epoch: 597, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00196553184068355
epoch: 598, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019496667169553318
epoch: 599, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019026432765076636
epoch: 600, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001921053169475279
epoch: 601, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019477537466438797
epoch: 602, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019289977617254074
epoch: 603, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001917256087035063
epoch: 604, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019442193928062466
epoch: 605, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0019042611884523906
epoch: 606, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018945215369987074
epoch: 607, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018955121138967588
epoch: 608, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018401711006419946
epoch: 609, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001873744941347705
epoch: 610, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001957698540618084
epoch: 611, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018446540041911366
epoch: 612, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018672009234936197
epoch: 613, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018377086808048452
epoch: 614, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001850835564085799
epoch: 615, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018209810665013933
epoch: 616, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017976139676483711
epoch: 617, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001836351782452209
epoch: 618, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001891412063023158
epoch: 619, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001791577146341316
epoch: 620, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0018139024773654534
epoch: 621, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017851040206066458
epoch: 622, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017988197156855752
epoch: 623, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001769868409245581
epoch: 624, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001746832662673412
epoch: 625, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017958419701163016
epoch: 626, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001830262336097963
epoch: 627, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017435758459642622
epoch: 628, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017626644011650783
epoch: 629, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017162371443703
epoch: 630, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017459558900988238
epoch: 631, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017662284539668156
epoch: 632, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001773602505250496
epoch: 633, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017344152573043083
epoch: 634, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001725530971783302
epoch: 635, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017111488988399905
epoch: 636, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016916152535606617
epoch: 637, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017171300133104613
epoch: 638, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001735911433805069
epoch: 639, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016941316455835994
epoch: 640, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016566390778128728
epoch: 641, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001668355144432949
epoch: 642, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001682296953725397
epoch: 643, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00163621201342503
epoch: 644, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016732934405576715
epoch: 645, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0017244249860169823
epoch: 646, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016398915719817656
epoch: 647, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016634754691717951
epoch: 648, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016479961722289695
epoch: 649, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016050862060541689
epoch: 650, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016409667757192397
epoch: 651, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016924782923702986
epoch: 652, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016312438731925956
epoch: 653, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016108114186359943
epoch: 654, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016201392107740985
epoch: 655, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016049672659081886
epoch: 656, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015980811309650414
epoch: 657, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016381167730774367
epoch: 658, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015890000479022118
epoch: 659, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016015278400804897
epoch: 660, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015868566344028195
epoch: 661, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015757100217432104
epoch: 662, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015818594521589213
epoch: 663, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0016028356833803752
epoch: 664, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001547729456404106
epoch: 665, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015693678802198038
epoch: 666, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015533365030027746
epoch: 667, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015172053337957406
epoch: 668, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015414395075501067
epoch: 669, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001593226961037015
epoch: 670, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015064999947967637
epoch: 671, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015241739221625653
epoch: 672, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015352255158595236
epoch: 673, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001526345630853334
epoch: 674, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015758569177758413
epoch: 675, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014991064152034925
epoch: 676, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015110431897129497
epoch: 677, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014761460707382486
epoch: 678, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014985904918774207
epoch: 679, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0015435164489555602
epoch: 680, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014895016029561118
epoch: 681, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014842338136768496
epoch: 682, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014500572949952262
epoch: 683, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014752323418215502
epoch: 684, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001542764056891196
epoch: 685, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014524049363906055
epoch: 686, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001470662023846164
epoch: 687, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001459308373669071
epoch: 688, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014676582514354542
epoch: 689, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014647652223122858
epoch: 690, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001440733036356152
epoch: 691, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001443473718145956
epoch: 692, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014442656641394979
epoch: 693, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014563104471431044
epoch: 694, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014280401941521765
epoch: 695, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001432253023125138
epoch: 696, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014193847662664367
epoch: 697, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014271554446101057
epoch: 698, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014155717955642744
epoch: 699, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014237667140195441
epoch: 700, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001433184109704071
epoch: 701, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014029214326344616
epoch: 702, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014068683758539143
epoch: 703, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013876672781705651
epoch: 704, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013716256943718862
epoch: 705, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013904760098879803
epoch: 706, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001405614577440901
epoch: 707, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0014112397999236877
epoch: 708, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013883492807437777
epoch: 709, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001380610416914071
epoch: 710, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013753597297411926
epoch: 711, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013633275728298863
epoch: 712, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013997555191271552
epoch: 713, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001356119295653464
epoch: 714, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001363224276254815
epoch: 715, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013433829573637382
epoch: 716, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013685308960607768
epoch: 717, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013733758849518638
epoch: 718, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00134058581307324
epoch: 719, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013373554389545367
epoch: 720, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013089922171758566
epoch: 721, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013368807250407084
epoch: 722, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013581279645496405
epoch: 723, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013227406423000953
epoch: 724, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013192429635825245
epoch: 725, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013122491579694359
epoch: 726, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001287665816424964
epoch: 727, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013109657540522066
epoch: 728, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001350814584090267
epoch: 729, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013051566210994937
epoch: 730, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00129690649405227
epoch: 731, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013026700445416498
epoch: 732, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013186874325741666
epoch: 733, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012695741571375526
epoch: 734, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012841200967043632
epoch: 735, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001287086653118317
epoch: 736, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012776931286682832
epoch: 737, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001333136857730663
epoch: 738, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001268030035233213
epoch: 739, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012492803831531084
epoch: 740, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012706319922166109
epoch: 741, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012653066581414648
epoch: 742, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0013044355967502773
epoch: 743, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012620914115171048
epoch: 744, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012572760434057825
epoch: 745, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012539082674063382
epoch: 746, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012896766852168037
epoch: 747, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012379315431708742
epoch: 748, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012193516603653564
epoch: 749, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012441269230758834
epoch: 750, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001276734995688625
epoch: 751, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012249486418412176
epoch: 752, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012135245861378632
epoch: 753, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012336924651134254
epoch: 754, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012280948889154184
epoch: 755, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001222726592296946
epoch: 756, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00126062016887331
epoch: 757, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012202017315646398
epoch: 758, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001215462191388988
epoch: 759, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012082907726973936
epoch: 760, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012376657458159509
epoch: 761, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012020341655719457
epoch: 762, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012064103686453287
epoch: 763, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012006900085399126
epoch: 764, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011955481627163058
epoch: 765, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012325686049538145
epoch: 766, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011925834046101183
epoch: 767, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011889081943754877
epoch: 768, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011806785185812425
epoch: 769, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012106328570698627
epoch: 770, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011751361343558147
epoch: 771, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011783765398687505
epoch: 772, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001178258076934153
epoch: 773, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0012090570619618796
epoch: 774, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011508372835239333
epoch: 775, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011659821996257832
epoch: 776, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011607068627673262
epoch: 777, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011732997946976667
epoch: 778, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001181610739910818
epoch: 779, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011612354202795753
epoch: 780, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011562822740398672
epoch: 781, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011435476740884133
epoch: 782, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011496040471590115
epoch: 783, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011573575194140354
epoch: 784, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001164915703566469
epoch: 785, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001144266682122382
epoch: 786, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011251025433237922
epoch: 787, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011379090684846464
epoch: 788, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011654767823579234
epoch: 789, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001124142462307625
epoch: 790, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001109650777584744
epoch: 791, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011235160496834177
epoch: 792, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010967673338298728
epoch: 793, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011300368589054776
epoch: 794, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011437939474959026
epoch: 795, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001119603816966212
epoch: 796, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011143527386223411
epoch: 797, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011058081524033972
epoch: 798, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011066357648707441
epoch: 799, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001102492811297223
epoch: 800, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001124504625271735
epoch: 801, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001103725675044756
epoch: 802, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010927887434845054
epoch: 803, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010973065178697913
epoch: 804, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011044712407955396
epoch: 805, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011124582915567277
epoch: 806, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010919873041861873
epoch: 807, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010738530227322842
epoch: 808, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010863212722365219
epoch: 809, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0011070485193282805
epoch: 810, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010833488048187254
epoch: 811, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001074822029043576
epoch: 812, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010717140691940217
epoch: 813, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001052512605864966
epoch: 814, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010884675653561144
epoch: 815, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010611518973336193
epoch: 816, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010632079076102034
epoch: 817, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010900424245189947
epoch: 818, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00104231094845682
epoch: 819, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010569226683204017
epoch: 820, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010955587967373382
epoch: 821, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001040909654458996
epoch: 822, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010514795350513462
epoch: 823, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010602339516340496
epoch: 824, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010687004472720344
epoch: 825, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010492952232520928
epoch: 826, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010448607185879373
epoch: 827, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001034919032227792
epoch: 828, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010391070179999377
epoch: 829, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010329267925671584
epoch: 830, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010446350189268218
epoch: 831, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010317671746303027
epoch: 832, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010579319856774798
epoch: 833, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010272182754287448
epoch: 834, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010304430970572544
epoch: 835, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010492061084093152
epoch: 836, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010115518642042443
epoch: 837, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010158574451235379
epoch: 838, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010168900720021392
epoch: 839, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010191341078285418
epoch: 840, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010404650548053267
epoch: 841, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010034554328069688
epoch: 842, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000996905555873772
epoch: 843, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010061874432203564
epoch: 844, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009884756702834192
epoch: 845, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010234442858185738
epoch: 846, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010024846119779669
epoch: 847, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010265128824826207
epoch: 848, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009953314069455176
epoch: 849, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009818195734944697
epoch: 850, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009925798600272755
epoch: 851, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0010179898625676798
epoch: 852, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00099081970304004
epoch: 853, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001012614518296829
epoch: 854, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009765039262963378
epoch: 855, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000979991632159461
epoch: 856, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009812247449915597
epoch: 857, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009827811135319957
epoch: 858, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.001002660847077789
epoch: 859, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009699460009434192
epoch: 860, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009584570037402948
epoch: 861, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009639338521244979
epoch: 862, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009721868738755638
epoch: 863, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009692772298765164
epoch: 864, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000995601483269658
epoch: 865, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009528776330433717
epoch: 866, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009631085111840442
epoch: 867, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009692902304203774
epoch: 868, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009611711102853992
epoch: 869, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009727028392097203
epoch: 870, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009553644136722321
epoch: 871, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009650928766633846
epoch: 872, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009550094863582295
epoch: 873, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009626323079204234
epoch: 874, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009661187174817778
epoch: 875, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009488229081812257
epoch: 876, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009451390062717218
epoch: 877, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009380258012949292
epoch: 878, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009375723826764215
epoch: 879, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009556165513726001
epoch: 880, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009391097524731707
epoch: 881, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000931991646871307
epoch: 882, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009337338056677268
epoch: 883, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000929974775797078
epoch: 884, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000937830580181344
epoch: 885, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009427156657386701
epoch: 886, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009244927439177195
epoch: 887, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009249615476646774
epoch: 888, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009257793439048321
epoch: 889, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009463813781055498
