epoch: 0, precision: 0.0, acc: 0.9661458333333334, recall: 0.0, loss: 0.15920619076714734
epoch: 612, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009620818089766846
epoch: 613, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009612479617128426
epoch: 614, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009462821536100008
epoch: 615, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009388924407914794
epoch: 616, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009605435940019358
epoch: 617, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009432944189494789
epoch: 618, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009486988023057048
epoch: 619, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009392711421852412
epoch: 620, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009364403375144298
epoch: 621, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009497779628351639
epoch: 622, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009318729478650908
epoch: 623, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009427497388854758
epoch: 624, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009349802786544838
epoch: 625, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009239299292300397
epoch: 626, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009300425413231702
epoch: 627, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009261663956862809
epoch: 628, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009257483099694604
epoch: 629, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009250914931141005
epoch: 630, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000918497429420984
epoch: 631, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009172606228235215
epoch: 632, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009157546708804471
epoch: 633, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008995712680453443
epoch: 634, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000901670616588961
epoch: 635, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009117888424391235
epoch: 636, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008987021049421308
epoch: 637, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009029808481033661
epoch: 638, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009010978470311342
epoch: 639, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000886428774658442
epoch: 640, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0009023536378995924
epoch: 641, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008821128622565035
epoch: 642, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008998851836266655
epoch: 643, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008761521925986718
epoch: 644, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008917217416456168
epoch: 645, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008770836625179044
epoch: 646, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008785746556861038
epoch: 647, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008882846439171255
epoch: 648, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008723817250361521
epoch: 649, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000876961079622994
epoch: 650, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008622035802696579
epoch: 651, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008674494251258502
epoch: 652, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008598363410087234
epoch: 653, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008628377097757798
epoch: 654, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008640335036949028
epoch: 655, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008557763552704481
epoch: 656, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008591865300383638
epoch: 657, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008653576869526988
epoch: 658, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008572581628364823
epoch: 659, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008509658414858211
epoch: 660, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000849624150226822
epoch: 661, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000858437196954554
epoch: 662, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008364964003567376
epoch: 663, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008540926250357586
epoch: 664, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008427745309796194
epoch: 665, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008427568162709716
epoch: 666, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008434077874438082
epoch: 667, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008439280266608028
epoch: 668, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008363647833270945
epoch: 669, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008361748536629127
epoch: 670, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008347908827360438
epoch: 671, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008267036885255211
epoch: 672, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000816009108668682
epoch: 673, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000825728596128263
epoch: 674, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008273787259927787
epoch: 675, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008261281886577354
epoch: 676, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008185758505103623
epoch: 677, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008187782180435946
epoch: 678, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000807960319738296
epoch: 679, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000813015249578769
epoch: 680, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008142646455381306
epoch: 681, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008184667291478023
epoch: 682, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008204661190089093
epoch: 683, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000815891421816497
epoch: 684, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008144601873226511
epoch: 685, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008039869193500326
epoch: 686, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008065229829106631
epoch: 687, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007927566049665668
epoch: 688, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008025074529322719
epoch: 689, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000790297395993221
epoch: 690, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007975055733007541
epoch: 691, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007903740968954891
epoch: 692, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007917828474695866
epoch: 693, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0008002107431562873
epoch: 694, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007904958680487817
epoch: 695, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007868054444276695
epoch: 696, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007810436187545173
epoch: 697, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007926685539221467
epoch: 698, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007857633290958664
epoch: 699, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007836412309445741
epoch: 700, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007753346983073182
epoch: 701, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007746350442032615
epoch: 702, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007719414510750302
epoch: 703, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007674860195055357
epoch: 704, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000762961023584587
epoch: 705, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007784899880632227
epoch: 706, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007661706633095357
epoch: 707, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007651555044029136
epoch: 708, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007636253275318385
epoch: 709, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000768674771303444
epoch: 710, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007575999927377459
epoch: 711, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007650882708923288
epoch: 712, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007475878763135132
epoch: 713, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007536325115947693
epoch: 714, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007540186142152563
epoch: 715, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007579254684933664
epoch: 716, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007563571991916346
epoch: 717, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000744232170405276
epoch: 718, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000747132726400321
epoch: 719, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007430838853799247
epoch: 720, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007472549746560367
epoch: 721, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007501218825970313
epoch: 722, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007462546287223206
epoch: 723, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007358760400337817
epoch: 724, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007442564560256886
epoch: 725, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007349148189067307
epoch: 726, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007316608914540047
epoch: 727, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007307805320615723
epoch: 728, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007246056505857485
epoch: 729, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007368032767737629
epoch: 730, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007311957643006583
epoch: 731, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007357976333673459
epoch: 732, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007283360380014661
epoch: 733, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007309880873676127
epoch: 734, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007278176628540655
epoch: 735, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007257744171434176
epoch: 736, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007234512657330706
epoch: 737, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007121195619055965
epoch: 738, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007150032758637576
epoch: 739, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000709143047545029
epoch: 740, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007199526356016406
epoch: 741, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007153076774555718
epoch: 742, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007092370583924715
epoch: 743, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007133299667383466
epoch: 744, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007037782806831029
epoch: 745, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007039511970439654
epoch: 746, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007033300218174553
epoch: 747, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006993977334073727
epoch: 748, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000705229512562596
epoch: 749, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007021180755480931
epoch: 750, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007004420859710493
epoch: 751, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007063717378752761
epoch: 752, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007002936810827138
epoch: 753, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0007052193188246312
epoch: 754, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000698371407627546
epoch: 755, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00068962535131577
epoch: 756, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006931732567580616
epoch: 757, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006933310205759231
epoch: 758, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006889974291309966
epoch: 759, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006892490754252023
epoch: 760, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006890661939424699
epoch: 761, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006874112814587461
epoch: 762, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006819659228061766
epoch: 763, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006847279081846351
epoch: 764, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006791704876851929
epoch: 765, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00067775167757399
epoch: 766, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006819193401130513
epoch: 767, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006793306315150623
epoch: 768, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000674479891986106
epoch: 769, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006774954994306475
epoch: 770, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006749730290416658
epoch: 771, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000672601311830273
epoch: 772, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006688193201641422
epoch: 773, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006662575520786302
epoch: 774, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000672279518934002
epoch: 775, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000661684530744619
epoch: 776, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006642904236884864
epoch: 777, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006655240173277407
epoch: 778, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006670720100283965
epoch: 779, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006549965842224268
epoch: 780, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006607471784495408
epoch: 781, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006539312746737322
epoch: 782, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006563241402461562
epoch: 783, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000656648833790319
epoch: 784, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000658265448940693
epoch: 785, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006534605844994395
epoch: 786, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006524835848655475
epoch: 787, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006496066599862752
epoch: 788, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006545888944060434
epoch: 789, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006487077039109818
epoch: 790, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000652660942325114
epoch: 791, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000644860009221157
epoch: 792, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006490048383116809
epoch: 793, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006445597417282733
epoch: 794, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006400748689515406
epoch: 795, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006447183437576354
epoch: 796, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006372387426626905
epoch: 797, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006385341925786184
epoch: 798, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006389116552498539
epoch: 799, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006345848281521549
epoch: 800, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006411365231684786
epoch: 801, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006379884500757308
epoch: 802, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006352925674862072
epoch: 803, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006335382011702256
epoch: 804, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006295520988338154
epoch: 805, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006333160053708219
epoch: 806, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006312295325608879
epoch: 807, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006264495670424097
epoch: 808, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006263011488137487
epoch: 809, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006226551108728801
epoch: 810, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006259576493953312
epoch: 811, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006277339607255309
epoch: 812, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006280683635354877
epoch: 813, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006260812809861945
epoch: 814, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006191246498849829
epoch: 815, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006156182672990611
epoch: 816, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006170926232486469
epoch: 817, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006166799220470782
epoch: 818, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006184110905772227
epoch: 819, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006130412798639261
epoch: 820, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006168301070771762
epoch: 821, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006059807747888988
epoch: 822, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000604245256175109
epoch: 823, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006080544288610871
epoch: 824, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006109252870119527
epoch: 825, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006106672531149017
epoch: 826, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006093856202635436
epoch: 827, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006066263516976289
epoch: 828, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006096890221517226
epoch: 829, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006033090892533221
epoch: 830, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006001009745328589
epoch: 831, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0006038896246209182
epoch: 832, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000603877038277666
epoch: 833, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005985437434828555
epoch: 834, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005965950680090128
epoch: 835, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005927047441320572
epoch: 836, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005932346653950037
epoch: 837, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005928904906056007
epoch: 838, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000595247867611126
epoch: 839, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005975161110804918
epoch: 840, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005873209635631856
epoch: 841, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005930315553962336
epoch: 842, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005844749180615921
epoch: 843, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005916232399668773
epoch: 844, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005875221484878127
epoch: 845, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005915072562970833
epoch: 846, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005850495464196614
epoch: 847, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005808583263915357
epoch: 848, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000582151232345089
epoch: 849, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005798557280628293
epoch: 850, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005829315229337104
epoch: 851, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005808050333700206
epoch: 852, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005833388427458508
epoch: 853, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005801479081469615
epoch: 854, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005738614587016785
epoch: 855, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005777788183639495
epoch: 856, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000578442071471341
epoch: 857, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005690524453501813
epoch: 858, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005706758335995675
epoch: 859, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005691673613341193
epoch: 860, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005731342647615185
epoch: 861, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005712651773689884
epoch: 862, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005735048826071236
epoch: 863, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005694056855472245
epoch: 864, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005668388390663467
epoch: 865, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005699372616398824
epoch: 866, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005702606498132441
epoch: 867, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005625242455385989
epoch: 868, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005619931147890111
epoch: 869, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005654588849909075
epoch: 870, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005645008944835253
epoch: 871, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005644123858272983
epoch: 872, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005605303711662858
epoch: 873, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005565505399108592
epoch: 874, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005593491604826765
epoch: 875, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005550900549171459
epoch: 876, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005588042999064847
epoch: 877, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005597910317580025
epoch: 878, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005530587779396847
epoch: 879, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005556211709438668
epoch: 880, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005527517027596571
epoch: 881, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005526983327622713
epoch: 882, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005514683626808509
epoch: 883, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005507142315200121
epoch: 884, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005524846031518423
epoch: 885, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005491995900206498
epoch: 886, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005489166979729354
epoch: 887, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005419453572543302
epoch: 888, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005428760848300192
epoch: 889, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005431862605799028
epoch: 890, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005439104288373756
epoch: 891, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005439746512527654
epoch: 892, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005442369536611861
epoch: 893, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005389626883132671
epoch: 894, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005424812706055266
epoch: 895, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005399265793150778
epoch: 896, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005400076374735566
epoch: 897, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000539477185308978
epoch: 898, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005324036255964685
epoch: 899, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005346470312133114
epoch: 900, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000532596960406244
epoch: 901, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005326130949150278
epoch: 902, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005375813061209129
epoch: 903, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005299734461869282
epoch: 904, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005342425022002838
epoch: 905, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005298202317727039
epoch: 906, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005336611906070666
epoch: 907, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005271384002752105
epoch: 908, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005296534548982645
epoch: 909, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005283574494963059
epoch: 910, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005276805607375773
epoch: 911, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005301010553962602
epoch: 912, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.000528044214637971
epoch: 913, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005285474849096534
epoch: 914, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005178050586929895
epoch: 915, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005190047907383595
epoch: 916, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005224631580078795
epoch: 917, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005224508602254941
epoch: 918, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005176801426322618
epoch: 919, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005174677124090151
epoch: 920, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.00051469303525159
epoch: 921, precision: 1.0, acc: 1.0, recall: 1.0, loss: 0.0005154880855121095
